3673,18.8555
3674,18.8541
3675,18.8527
3676,18.8513
3677,18.8499
3678,18.8484
3679,18.8469
3680,18.8452
3681,18.8435
3682,18.842
3683,18.8407
3684,18.8397
3685,18.8389
3686,18.8378
3687,18.8361
3688,18.8337
3689,18.831
3690,18.8287
3691,18.827
3692,18.8258
3693,18.8248
3694,18.8236
3695,18.8222
3696,18.8209
3697,18.8199
3698,18.819
3699,18.8182
3700,18.8175
3701,18.8174
3702,18.8184
3703,18.8212
3704,18.8264
3705,18.8351
3706,18.8488
3707,18.8707
3708,18.9054
3709,18.9605
3710,19.0475
3711,19.1839
3712,19.3974
3713,19.725
3714,20.217
3715,20.9111
3716,21.8267
3717,22.8405
3718,23.7676
3719,24.1233
3720,23.7573
3721,22.4945
3722,20.9782
3723,19.7417
3724,19.2757
3725,19.5317
3726,20.1181
3727,20.5498
3728,20.5147
3729,20.0981
3730,19.5586
3731,19.2316
3732,19.2126
3733,19.3904
3734,19.5519
3735,19.5433
3736,19.3777
3737,19.152
3738,18.9994
3739,18.966
3740,19.0167
3741,19.0742
3742,19.0746
3743,19.0129
3744,18.9209
3745,18.8523
3746,18.8348
3747,18.86
3748,18.8938
3749,18.902
3750,18.8771
3751,18.8343
3752,18.8008
3753,18.7914
3754,18.8019
3755,18.8156
3756,18.8174
3757,18.8044
3758,18.7844
3759,18.7687
3760,18.7627
3761,18.7642
3762,18.767
3763,18.7663
3764,18.7618
3765,18.7556
3766,18.7509
3767,18.7484
3768,18.7484
3769,18.7498
3770,18.7525
3771,18.7561
3772,18.7612
3773,18.7679
3774,18.7776
3775,18.7908
3776,18.8101
3777,18.8356
3778,18.8715
3779,18.9169
3780,18.9793
3781,19.0555
3782,19.1593
3783,19.2797
3784,19.4392
3785,19.6052
3786,19.8092
3787,19.9761
3788,20.1454
3789,20.1955
3790,20.1844
3791,20.0025
3792,19.7484
3793,19.4061
3794,19.0864
3795,18.8322
3796,18.6917
3797,18.6678
3798,18.7348
3799,18.8493
3800,18.9607
3801,19.0367
3802,19.0469
3803,19.0023
3804,18.9105
3805,18.8076
3806,18.7173
3807,18.6609
3808,18.644
3809,18.6603
3810,18.6955
3811,18.7326
3812,18.7591
3813,18.7659
3814,18.7543
3815,18.7273
3816,18.6945
3817,18.663
3818,18.6395
3819,18.6268
3820,18.6246
3821,18.6302
3822,18.6397
3823,18.6492
3824,18.6556
3825,18.6575
3826,18.6545
3827,18.6477
3828,18.6383
3829,18.6283
3830,18.6189
3831,18.6113
3832,18.606
3833,18.6028
3834,18.6015
3835,18.6016
3836,18.6023
3837,18.6033
3838,18.604
3839,18.6042
3840,18.6037
3841,18.6025
3842,18.6007
3843,18.5983
3844,18.5956
3845,18.5927
3846,18.5898
3847,18.5869
3848,18.5842
3849,18.5816
3850,18.5792
3851,18.577
3852,18.5748
3853,18.5728
3854,18.5709
3855,18.569
3856,18.5672
3857,18.5655
3858,18.5639
3859,18.5624
3860,18.561
3861,18.5597
3862,18.5585
3863,18.5574
3864,18.5564
3865,18.5556
3866,18.5548
3867,18.5543
3868,18.5544
3869,18.5554
3870,18.5579
3871,18.5628
3872,18.571
3873,18.5843
3874,18.6055
3875,18.6396
3876,18.6948
3877,18.7849
3878,18.9308
3879,19.1654
3880,19.5334
3881,20.0945
3882,20.8992
3883,21.9513
3884,23.1329
3885,24.0938
3886,24.4471
3887,23.7449
3888,22.2731
3889,20.5305
3890,19.3627
3891,19.0969
3892,19.5546
3893,20.1867
3894,20.4518
3895,20.1949
3896,19.5841
3897,19.0586
3898,18.8685
3899,19.0029
3900,19.2309
3901,19.3178
3902,19.1988
3903,18.959
3904,18.77
3905,18.718
3906,18.779
3907,18.8558
3908,18.8648
3909,18.7973
3910,18.6975
3911,18.6288
3912,18.6149
3913,18.6374
3914,18.6584
3915,18.6511
3916,18.6188
3917,18.5803
3918,18.5554
3919,18.5486
3920,18.5523
3921,18.5553
3922,18.5502
3923,18.5378
3924,18.5231
3925,18.5124
3926,18.5075
3927,18.5061
3928,18.5042
3929,18.4995
3930,18.4934
3931,18.4885
3932,18.4853
3933,18.4826
3934,18.4788
3935,18.4742
3936,18.4702
3937,18.4679
3938,18.4669
3939,18.4658
3940,18.4637
3941,18.4605
3942,18.4572
3943,18.4546
3944,18.4529
3945,18.452
3946,18.4514
3947,18.4508
3948,18.45
3949,18.4493
3950,18.4489
3951,18.4493
3952,18.4508
3953,18.454
3954,18.4593
3955,18.4675
3956,18.4798
3957,18.4978
3958,18.525
3959,18.5647
3960,18.6249
3961,18.7117
3962,18.8432
3963,19.0264
3964,19.2986
3965,19.6495
3966,20.1387
3967,20.6635
3968,21.2738
3969,21.6443
3970,21.8093
3971,21.3903
3972,20.6437
3973,19.6672
3974,18.8778
3975,18.4953
3976,18.5569
3977,18.9026
3978,19.2661
3979,19.4512
3980,19.3384
3981,19.038
3982,18.7071
3983,18.511
3984,18.5025
3985,18.6201
3986,18.7496
3987,18.7898
3988,18.7269
3989,18.6029
3990,18.4973
3991,18.4589
3992,18.486
3993,18.5376
3994,18.5653
3995,18.5477
3996,18.4937
3997,18.4369
3998,18.4062
3999,18.4111
4000,18.4388
4001,18.4653
4002,18.4717
4003,18.453
4004,18.4199
4005,18.3888
4006,18.3728
4007,18.3749
4008,18.3887
4009,18.4032
4010,18.4096
4011,18.405
4012,18.3922
4013,18.3777
4014,18.3669
4015,18.3626
4016,18.3638
4017,18.3672
4018,18.3697
4019,18.3691
4020,18.3656
4021,18.3606
4022,18.3559
4023,18.353
4024,18.352
4025,18.3524
4026,18.3531
4027,18.353
4028,18.3517
4029,18.3491
4030,18.3458
4031,18.3426
4032,18.3399
4033,18.3381
4034,18.3371
4035,18.3367
4036,18.3365
4037,18.3362
4038,18.3356
4039,18.3346
4040,18.3332
4041,18.3316
4042,18.3298
4043,18.3281
4044,18.3267
4045,18.3257
4046,18.3252
4047,18.325
4048,18.3249
4049,18.3248
4050,18.3246
4051,18.3243
4052,18.3241
4053,18.324
4054,18.3243
4055,18.3251
4056,18.3266
4057,18.3294
4058,18.3342
4059,18.3422
4060,18.3547
4061,18.3737
4062,18.4022
4063,18.4449
4064,18.5087
4065,18.6043
4066,18.7469
4067,18.9577
4068,19.2619
4069,19.687
4070,20.2443
4071,20.9164
4072,21.5969
4073,22.1311
4074,22.2479
4075,21.8574
4076,20.9426
4077,19.8676
4078,18.9736
4079,18.5522
4080,18.6166
4081,18.9772
4082,19.3514
4083,19.5061
4084,19.3769
4085,19.0381
4086,18.6881
4087,18.477
4088,18.4605
4089,18.5773
4090,18.7126
4091,18.7702
4092,18.7149
4093,18.5877
4094,18.4556
4095,18.3786
4096,18.3725
4097,18.4132
4098,18.4588
4099,18.4752
4100,18.4536
4101,18.4063
4102,18.3579
4103,18.3272
4104,18.3204
4105,18.3305
4106,18.3441
4107,18.35
4108,18.3433
4109,18.3272
4110,18.3085
4111,18.2941
4112,18.2873
4113,18.2873
4114,18.2906
4115,18.2929
4116,18.292
4117,18.2875
4118,18.281
4119,18.2745
4120,18.2698
4121,18.2673
4122,18.2664
4123,18.2662
4124,18.2656
4125,18.2642
4126,18.2621
4127,18.2596
4128,18.257
4129,18.2548
4130,18.253
4131,18.2517
4132,18.2506
4133,18.2497
4134,18.2487
4135,18.2476
4136,18.2465
4137,18.2453
4138,18.2442
4139,18.2432
4140,18.2424
4141,18.2417
4142,18.2412
4143,18.2409
4144,18.2408
4145,18.2411
4146,18.2417
4147,18.2431
4148,18.2455
4149,18.2493
4150,18.2549
4151,18.2634
4152,18.2758
4153,18.2943
4154,18.3213
4155,18.3619
4156,18.4212
4157,18.5118
4158,18.6429
4159,18.8429
4160,19.1209
4161,19.5307
4162,20.0418
4163,20.719
4164,21.3558
4165,21.9628
4166,22.06
4167,21.7278
4168,20.7584
4169,19.6375
4170,18.7169
4171,18.3268
4172,18.481
4173,18.9363
4174,19.3642
4175,19.4644
4176,19.2249
4177,18.7775
4178,18.4022
4179,18.2719
4180,18.3874
4181,18.6047
4182,18.7407
4183,18.7113
4184,18.5397
4185,18.3506
4186,18.2506
4187,18.271
4188,18.3611
4189,18.4356
4190,18.4407
4191,18.3747
4192,18.2874
4193,18.2301
4194,18.2265
4195,18.2618
4196,18.3001
4197,18.3123
4198,18.2908
4199,18.2524
4200,18.2198
4201,18.2083
4202,18.2172
4203,18.2339
4204,18.2444
4205,18.2411
4206,18.2267
4207,18.2097
4208,18.1983
4209,18.1961
4210,18.2007
4211,18.2069
4212,18.2095
4213,18.2069
4214,18.2003
4215,18.193
4216,18.1879
4217,18.1863
4218,18.1874
4219,18.1894
4220,18.1905
4221,18.1898
4222,18.1874
4223,18.1843
4224,18.1816
4225,18.1801
4226,18.1799
4227,18.1807
4228,18.1819
4229,18.1831
4230,18.1844
4231,18.1861
4232,18.1889
4233,18.1939
4234,18.2026
4235,18.2166
4236,18.2388
4237,18.2731
4238,18.3264
4239,18.4086
4240,18.5362
4241,18.7319
4242,19.0294
4243,19.4668
4244,20.085
4245,20.882
4246,21.7998
4247,22.5978
4248,22.9997
4249,22.6291
4250,21.5683
4251,20.1192
4252,18.9383
4253,18.4197
4254,18.6018
4255,19.1594
4256,19.6437
4257,19.7428
4258,19.3989
4259,18.8712
4260,18.4583
4261,18.3493
4262,18.4988
4263,18.7182
4264,18.8213
4265,18.7357
4266,18.5374
4267,18.3517
4268,18.2751
4269,18.3106
4270,18.3926
4271,18.4431
4272,18.423
4273,18.35
4274,18.2695
4275,18.2237
4276,18.2232
4277,18.2498
4278,18.2738
4279,18.2747
4280,18.2518
4281,18.2183
4282,18.1916
4283,18.1811
4284,18.1852
4285,18.1947
4286,18.1998
4287,18.1963
4288,18.1853
4289,18.1724
4290,18.1623
4291,18.1577
4292,18.1579
4293,18.1604
4294,18.1621
4295,18.1612
4296,18.1575
4297,18.1521
4298,18.147
4299,18.1436
4300,18.1423
4301,18.1426
4302,18.1433
4303,18.1434
4304,18.1423
4305,18.1403
4306,18.1379
4307,18.1357
4308,18.1342
4309,18.1335
4310,18.1332
4311,18.1332
4312,18.1329
4313,18.1323
4314,18.1313
4315,18.1301
4316,18.1289
4317,18.128
4318,18.1275
4319,18.1273
4320,18.1271
4321,18.1267
4322,18.126
4323,18.1249
4324,18.1238
4325,18.1228
4326,18.122
4327,18.1215
4328,18.1211
4329,18.1208
4330,18.1206
4331,18.1205
4332,18.1207
4333,18.1211
4334,18.1213
4335,18.1213
4336,18.1208
4337,18.1201
4338,18.1196
4339,18.1194
4340,18.1194
4341,18.1192
4342,18.1187
4343,18.118
4344,18.1175
4345,18.1175
4346,18.1182
4347,18.1192
4348,18.1202
4349,18.1209
4350,18.1215
4351,18.1223
4352,18.1231
4353,18.1236
4354,18.1234
4355,18.1226
4356,18.1222
4357,18.1233
4358,18.1262
4359,18.1305
4360,18.1358
4361,18.1421
4362,18.1497
4363,18.159
4364,18.1704
4365,18.1847
4366,18.2034
4367,18.2279
4368,18.2609
4369,18.3042
4370,18.3622
4371,18.4379
4372,18.5413
4373,18.6785
4374,18.8732
4375,19.1321
4376,19.5068
4377,19.9782
4378,20.6273
4379,21.2906
4380,22.0129
4381,22.3303
4382,22.2759
4383,21.5299
4384,20.4895
4385,19.5085
4386,18.9771
4387,18.9999
4388,19.3594
4389,19.715
4390,19.7455
4391,19.4248
4392,18.9288
4393,18.5493
4394,18.4553
4395,18.5854
4396,18.7422
4397,18.7415
4398,18.5775
4399,18.3617
4400,18.2399
4401,18.2622
4402,18.366
4403,18.4456
4404,18.4292
4405,18.3356
4406,18.2335
4407,18.1878
4408,18.2082
4409,18.252
4410,18.2684
4411,18.2363
4412,18.1774
4413,18.1287
4414,18.1147
4415,18.1315
4416,18.1549
4417,18.1618
4418,18.1456
4419,18.1186
4420,18.0986
4421,18.0959
4422,18.107
4423,18.12
4424,18.1245
4425,18.1174
4426,18.1043
4427,18.0938
4428,18.0912
4429,18.0961
4430,18.1034
4431,18.1077
4432,18.1068
4433,18.1026
4434,18.0989
4435,18.0991
4436,18.1038
4437,18.1121
4438,18.122
4439,18.1325
4440,18.1442
4441,18.1593
4442,18.1806
4443,18.2119
4444,18.2554
4445,18.3156
4446,18.3952
4447,18.502
4448,18.6403
4449,18.8223
4450,19.0473
4451,19.325
4452,19.6275
4453,19.9434
4454,20.1876
4455,20.3236
4456,20.2426
4457,19.9625
4458,19.4872
4459,18.9555
4460,18.4811
4461,18.177
4462,18.0784
4463,18.1568
4464,18.3381
4465,18.5325
4466,18.6678
4467,18.6946
4468,18.6179
4469,18.4642
4470,18.2929
4471,18.1527
4472,18.0773
4473,18.0715
4474,18.1175
4475,18.1855
4476,18.245
4477,18.2758
4478,18.2689
4479,18.2314
4480,18.1758
4481,18.1201
4482,18.0776
4483,18.0559
4484,18.055
4485,18.0693
4486,18.0904
4487,18.1099
4488,18.1221
4489,18.1239
4490,18.1161
4491,18.1013
4492,18.0837
4493,18.0671
4494,18.0543
4495,18.0468
4496,18.0445
4497,18.0463
4498,18.0508
4499,18.056
4500,18.0608
4501,18.0639
4502,18.0651
4503,18.0642
4504,18.0617
4505,18.0581
4506,18.0539
4507,18.0497
4508,18.0459
4509,18.0427
4510,18.0403
4511,18.0385
4512,18.0374
4513,18.0369
4514,18.0367
4515,18.0368
4516,18.037
4517,18.0373
4518,18.0376
4519,18.0379
4520,18.0382
4521,18.0386
4522,18.0392
4523,18.0398
4524,18.0406
4525,18.0414
4526,18.0424
4527,18.0435
4528,18.0449
4529,18.0465
4530,18.0487
4531,18.0517
4532,18.0559
4533,18.0617
4534,18.0697
4535,18.0805
4536,18.0949
4537,18.114
4538,18.14
4539,18.1757
4540,18.2253
4541,18.2939
4542,18.3897
4543,18.5212
4544,18.7031
4545,18.9461
4546,19.2697
4547,19.6723
4548,20.1573
4549,20.6632
4550,21.131
4551,21.395
4552,21.3658
4553,20.9293
4554,20.1979
4555,19.341
4556,18.6328
4557,18.2458
4558,18.2225
4559,18.4615
4560,18.7876
4561,19.0198
4562,19.0465
4563,18.8631
4564,18.5565
4565,18.2645
4566,18.0931
4567,18.0788
4568,18.1818
4569,18.3206
4570,18.4143
4571,18.4195
4572,18.3413
4573,18.2212
4574,18.1127
4575,18.053
4576,18.0512
4577,18.0898
4578,18.1384
4579,18.1692
4580,18.1683
4581,18.1388
4582,18.0948
4583,18.0543
4584,18.0299
4585,18.0254
4586,18.036
4587,18.0527
4588,18.0661
4589,18.0704
4590,18.0646
4591,18.0517
4592,18.0367
4593,18.0241
4594,18.0168
4595,18.0152
4596,18.0179
4597,18.0224
4598,18.0265
4599,18.0284
4600,18.0277
4601,18.0248
4602,18.0206
4603,18.0164
4604,18.0132
4605,18.0115
4606,18.0118
4607,18.0137
4608,18.0171
4609,18.0215
4610,18.0267
4611,18.0329
4612,18.0406
4613,18.0509
4614,18.0651
4615,18.0858
4616,18.1153
4617,18.1582
4618,18.219
4619,18.3063
4620,18.4271
4621,18.5976
4622,18.8233
4623,19.1269
4624,19.489
4625,19.9193
4626,20.313
4627,20.6382
4628,20.6895
4629,20.4738
4630,19.9136
4631,19.2177
4632,18.563
4633,18.1528
4634,18.0568
4635,18.2182
4636,18.4971
4637,18.7283
4638,18.8106
4639,18.7029
4640,18.4769
4641,18.2322
4642,18.0692
4643,18.0305
4644,18.0957
4645,18.2033
4646,18.2844
4647,18.2993
4648,18.2433
4649,18.1497
4650,18.0613
4651,18.0116
4652,18.0101
4653,18.0427
4654,18.0837
4655,18.1089
4656,18.1072
4657,18.0809
4658,18.0439
4659,18.0112
4660,17.9935
4661,17.993
4662,18.0043
4663,18.019
4664,18.0288
4665,18.0297
4666,18.0218
4667,18.0088
4668,17.9956
4669,17.9862
4670,17.9823
4671,17.9834
4672,17.9875
4673,17.992
4674,17.9948
4675,17.995
4676,17.9926
4677,17.9886
4678,17.9841
4679,17.9804
4680,17.978
4681,17.9772
4682,17.9778
4683,17.9793
4684,17.9812
4685,17.983
4686,17.9844
4687,17.9856
4688,17.9868
4689,17.9884
4690,17.991
4691,17.995
4692,18.0011
4693,18.0099
4694,18.0226
4695,18.0412
4696,18.0686
4697,18.1094
4698,18.1704
4699,18.2611
4700,18.3972
4701,18.5982
4702,18.897
4703,19.324
4704,19.9279
4705,20.7015
4706,21.6315
4707,22.4907
4708,23.0529
4709,22.8738
4710,21.9323
4711,20.4369
4712,19.0551
4713,18.3043
4714,18.3422
4715,18.8998
4716,19.4945
4717,19.7144
4718,19.417
4719,18.8292
4720,18.3099
4721,18.1276
4722,18.2822
4723,18.564
4724,18.7246
4725,18.6465
4726,18.3992
4727,18.1521
4728,18.0464
4729,18.1011
4730,18.2287
4731,18.3128
4732,18.2916
4733,18.1857
4734,18.0687
4735,18.0072
4736,18.0188
4737,18.0707
4738,18.1123
4739,18.1117
4740,18.0721
4741,18.0211
4742,17.9879
4743,17.9842
4744,18.0012
4745,18.0199
4746,18.0251
4747,18.0132
4748,17.9917
4749,17.9726
4750,17.964
4751,17.9667
4752,17.9748
4753,17.9809
4754,17.9804
4755,17.9736
4756,17.9643
4757,17.9567
4758,17.9535
4759,17.9543
4760,17.957
4761,17.959
4762,17.9586
4763,17.9559
4764,17.9521
4765,17.9487
4766,17.9467
4767,17.9462
4768,17.9468
4769,17.9476
4770,17.9478
4771,17.9471
4772,17.9458
4773,17.9441
4774,17.9426
4775,17.9415
4776,17.9408
4777,17.9405
4778,17.9404
4779,17.9403
4780,17.9402
4781,17.94
4782,17.9399
4783,17.94
4784,17.9401
4785,17.9402
4786,17.9399
4787,17.9392
4788,17.9385
4789,17.9382
4790,17.9386
4791,17.9397
4792,17.9412
4793,17.9429
4794,17.9446
4795,17.9463
4796,17.9481
4797,17.9498
4798,17.9517
4799,17.9543
4800,17.9587
4801,17.9658
4802,17.9764
4803,17.9913
4804,18.0118
4805,18.0406
4806,18.0826
4807,18.1453
4808,18.2411
4809,18.385
4810,18.6038
4811,18.9208
4812,19.3798
4813,19.9771
4814,20.7281
4815,21.4577
4816,22.0395
4817,22.0532
4818,21.4728
4819,20.3153
4820,19.1117
4821,18.3174
4822,18.1627
4823,18.5219
4824,19.0303
4825,19.3282
4826,19.2047
4827,18.7725
4828,18.2999
4829,18.0534
4830,18.108
4831,18.3353
4832,18.5244
4833,18.526
4834,18.3523
4835,18.1283
4836,17.9939
4837,18.0008
4838,18.0975
4839,18.1868
4840,18.1971
4841,18.1276
4842,18.0304
4843,17.9666
4844,17.963
4845,18.0015
4846,18.0408
4847,18.0478
4848,18.0187
4849,17.9737
4850,17.9402
4851,17.9326
4852,17.9466
4853,17.9658
4854,17.9743
4855,17.9667
4856,17.9485
4857,17.9306
4858,17.9216
4859,17.923
4860,17.9301
4861,17.9361
4862,17.9365
4863,17.9309
4864,17.9225
4865,17.9151
4866,17.9115
4867,17.9118
4868,17.9143
4869,17.9165
4870,17.9167
4871,17.9146
4872,17.911
4873,17.9075
4874,17.9054
4875,17.9048
4876,17.9055
4877,17.9066
4878,17.9073
4879,17.9072
4880,17.9063
4881,17.905
4882,17.9036
4883,17.9024
4884,17.9015
4885,17.9012
4886,17.9013
4887,17.9018
4888,17.9025
4889,17.9033
4890,17.9041
4891,17.9047
4892,17.9053
4893,17.906
4894,17.907
4895,17.9087
4896,17.9113
4897,17.9149
4898,17.9201
4899,17.9276
4900,17.9388
4901,17.9558
4902,17.9819
4903,18.022
4904,18.0838
4905,18.1795
4906,18.3282
4907,18.5581
4908,18.9089
4909,19.4307
4910,20.1712
4911,21.1458
4912,22.2567
4913,23.2506
4914,23.6443
4915,23.1024
4916,21.5876
4917,19.797
4918,18.5047
4919,18.1971
4920,18.7147
4921,19.4876
4922,19.8948
4923,19.6536
4924,18.9791
4925,18.341
4926,18.118
4927,18.3098
4928,18.6339
4929,18.7687
4930,18.6118
4931,18.3035
4932,18.0727
4933,18.0474
4934,18.1714
4935,18.2943
4936,18.2953
4937,18.1785
4938,18.0368
4939,17.965
4940,17.987
4941,18.0517
4942,18.0909
4943,18.0691
4944,18.0062
4945,17.9469
4946,17.9245
4947,17.9391
4948,17.965
4949,17.9759
4950,17.9618
4951,17.9342
4952,17.911
4953,17.9033
4954,17.909
4955,17.9177
4956,17.9201
4957,17.9131
4958,17.9011
4959,17.891
4960,17.8871
4961,17.8892
4962,17.8931
4963,17.8947
4964,17.892
4965,17.8866
4966,17.8811
4967,17.8781
4968,17.8779
4969,17.8794
4970,17.8806
4971,17.8802
4972,17.8783
4973,17.8759
4974,17.8743
4975,17.8739
4976,17.8746
4977,17.8757
4978,17.8762
4979,17.8759
4980,17.8747
4981,17.8731
4982,17.8717
4983,17.871
4984,17.8712
4985,17.8721
4986,17.873
4987,17.8735
4988,17.8731
4989,17.8719
4990,17.8704
4991,17.8694
4992,17.8694
4993,17.8702
4994,17.8711
4995,17.8717
4996,17.8719
4997,17.8717
4998,17.8713
4999,17.871
5000,17.8709
5001,17.8707
5002,17.8705
5003,17.8701
5004,17.8695
5005,17.8687
5006,17.868
5007,17.8674
5008,17.8673
5009,17.8677
5010,17.869
5011,17.8705
5012,17.8719
5013,17.8725
5014,17.8727
5015,17.8733
5016,17.8749
5017,17.8774
5018,17.8802
5019,17.8823
5020,17.8835
5021,17.8843
5022,17.8857
5023,17.8881
5024,17.8914
5025,17.8951
5026,17.8989
5027,17.9025
5028,17.9063
5029,17.9106
5030,17.9162
5031,17.924
5032,17.9345
5033,17.9475
5034,17.9632
5035,17.9824
5036,18.0079
5037,18.0444
5038,18.0994
5039,18.1839
5040,18.3155
5041,18.5217
5042,18.8421
5043,19.3316
5044,20.0438
5045,21.0014
5046,22.1074
5047,23.0773
5048,23.415
5049,22.772
5050,21.2455
5051,19.567
5052,18.5286
5053,18.4488
5054,19.0354
5055,19.6463
5056,19.7419
5057,19.2417
5058,18.5393
5059,18.1314
5060,18.2044
5061,18.5491
5062,18.7906
5063,18.6987
5064,18.3606
5065,18.0475
5066,17.9646
5067,18.0931
5068,18.2521
5069,18.2786
5070,18.1562
5071,18.0007
5072,17.9299
5073,17.966
5074,18.0374
5075,18.0604
5076,18.011
5077,17.9305
5078,17.8794
5079,17.883
5080,17.9197
5081,17.9463
5082,17.937
5083,17.9008
5084,17.8663
5085,17.855
5086,17.8658
5087,17.8807
5088,17.8831
5089,17.8698
5090,17.8505
5091,17.838
5092,17.8376
5093,17.8448
5094,17.8509
5095,17.85
5096,17.8426
5097,17.8338
5098,17.8286
5099,17.8285
5100,17.8313
5101,17.8333
5102,17.8322
5103,17.8283
5104,17.8238
5105,17.8208
5106,17.8201
5107,17.821
5108,17.8218
5109,17.8216
5110,17.8201
5111,17.818
5112,17.8164
5113,17.8156
5114,17.8156
5115,17.8158
5116,17.8158
5117,17.8154
5118,17.8148
5119,17.8141
5120,17.8137
5121,17.8137
5122,17.814
5123,17.8145
5124,17.8149
5125,17.8152
5126,17.8152
5127,17.8151
5128,17.8148
5129,17.8145
5130,17.8145
5131,17.8149
5132,17.8162
5133,17.8184
5134,17.8218
5135,17.8264
5136,17.8324
5137,17.8403
5138,17.8513
5139,17.8677
5140,17.8929
5141,17.9322
5142,17.993
5143,18.0866
5144,18.2303
5145,18.4489
5146,18.7772
5147,19.2565
5148,19.9257
5149,20.7869
5150,21.7532
5151,22.5856
5152,22.8999
5153,22.3891
5154,21.0652
5155,19.4773
5156,18.3012
5157,17.9644
5158,18.3791
5159,19.0876
5160,19.5521
5161,19.4664
5162,18.9258
5163,18.2994
5164,17.9636
5165,18.0237
5166,18.3095
5167,18.5369
5168,18.5286
5169,18.3067
5170,18.0412
5171,17.9027
5172,17.9365
5173,18.0611
5174,18.1476
5175,18.1259
5176,18.016
5177,17.9
5178,17.8486
5179,17.8732
5180,17.9315
5181,17.9662
5182,17.9503
5183,17.8955
5184,17.8396
5185,17.8139
5186,17.8241
5187,17.852
5188,17.8717
5189,17.8685
5190,17.845
5191,17.8165
5192,17.798
5193,17.796
5194,17.8059
5195,17.8174
5196,17.8217
5197,17.8161
5198,17.8044
5199,17.7931
5200,17.7869
5201,17.787
5202,17.7906
5203,17.7941
5204,17.7947
5205,17.7918
5206,17.787
5207,17.7826
5208,17.78
5209,17.7798
5210,17.781
5211,17.7824
5212,17.7828
5213,17.7821
5214,17.7805
5215,17.7788
5216,17.7777
5217,17.7772
5218,17.7774
5219,17.7779
5220,17.7787
5221,17.7794
5222,17.7803
5223,17.781
5224,17.7816
5225,17.7821
5226,17.7823
5227,17.7823
5228,17.7818
5229,17.7808
5230,17.7795
5231,17.7783
5232,17.7776
5233,17.7779
5234,17.7791
5235,17.781
5236,17.783
5237,17.7849
5238,17.7865
5239,17.7883
5240,17.7902
5241,17.7922
5242,17.7939
5243,17.7954
5244,17.7966
5245,17.7977
5246,17.7985
5247,17.7989
5248,17.7993
5249,17.8001
5250,17.8018
5251,17.8046
5252,17.808
5253,17.8121
5254,17.817
5255,17.8234
5256,17.8326
5257,17.8458
5258,17.8652
5259,17.8917
5260,17.9311
5261,17.9844
5262,18.0671
5263,18.1767
5264,18.3472
5265,18.5537
5266,18.861
5267,19.1726
5268,19.5876
5269,19.8935
5270,20.2039
5271,20.2969
5272,20.2542
5273,20.0258
5274,19.6405
5275,19.2263
5276,18.8223
5277,18.539
5278,18.3687
5279,18.305
5280,18.2902
5281,18.3046
5282,18.307
5283,18.2847
5284,18.2384
5285,18.1649
5286,18.0855
5287,18.0134
5288,17.9703
5289,17.9577
5290,17.9691
5291,17.9841
5292,17.9856
5293,17.9662
5294,17.9249
5295,17.8731
5296,17.8248
5297,17.7961
5298,17.7926
5299,17.8086
5300,17.8299
5301,17.8426
5302,17.8408
5303,17.8253
5304,17.8033
5305,17.7823
5306,17.7682
5307,17.7632
5308,17.7655
5309,17.7712
5310,17.7758
5311,17.7763
5312,17.772
5313,17.7645
5314,17.7557
5315,17.748
5316,17.7426
5317,17.7403
5318,17.7402
5319,17.7413
5320,17.7423
5321,17.7424
5322,17.7415
5323,17.7398
5324,17.7377
5325,17.7356
5326,17.7338
5327,17.7325
5328,17.7317
5329,17.7313
5330,17.7313
5331,17.7315
5332,17.7319
5333,17.7324
5334,17.7331
5335,17.734
5336,17.7355
5337,17.7381
5338,17.7421
5339,17.7482
5340,17.7574
5341,17.7708
5342,17.7906
5343,17.8201
5344,17.8651
5345,17.9337
5346,18.0393
5347,18.2001
5348,18.4438
5349,18.8047
5350,19.3259
5351,20.0366
5352,20.932
5353,21.8962
5354,22.6807
5355,22.894
5356,22.2737
5357,20.8949
5358,19.3267
5359,18.2247
5360,17.9515
5361,18.3809
5362,19.0554
5363,19.4642
5364,19.3456
5365,18.801
5366,18.1985
5367,17.8847
5368,17.956
5369,18.2454
5370,18.4765
5371,18.4729
5372,18.245
5373,17.963
5374,17.8004
5375,17.8191
5376,17.9486
5377,18.0606
5378,18.0681
5379,17.9715
5380,17.8442
5381,17.7648
5382,17.7651
5383,17.8179
5384,17.868
5385,17.8745
5386,17.8342
5387,17.7762
5388,17.7353
5389,17.7292
5390,17.7497
5391,17.7745
5392,17.7837
5393,17.7714
5394,17.7463
5395,17.7233
5396,17.7128
5397,17.7159
5398,17.7257
5399,17.7332
5400,17.7329
5401,17.725
5402,17.714
5403,17.7053
5404,17.702
5405,17.7037
5406,17.7079
5407,17.7111
5408,17.7116
5409,17.7092
5410,17.7055
5411,17.7022
5412,17.7006
5413,17.7009
5414,17.702
5415,17.7029
5416,17.7026
5417,17.7012
5418,17.6994
5419,17.6981
5420,17.6978
5421,17.6987
5422,17.7003
5423,17.7017
5424,17.7025
5425,17.7024
5426,17.7021
5427,17.7022
5428,17.7033
5429,17.705
5430,17.7072
5431,17.7095
5432,17.7125
5433,17.7169
5434,17.7239
5435,17.7346
5436,17.7509
5437,17.7746
5438,17.8111
5439,17.8647
5440,17.9505
5441,18.0763
5442,18.2799
5443,18.5601
